,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
70,2002-6-27,0.9976256062731313,0.9933705257698369,0.9964416762424989,1.0073204092704806,0.9924573696503521,0.9941670279430891,0.9988925165762941,1.006893442622951,0.9991226146084667,1.003616051462122,1.005251021666172,0.9936602959767978,0.9965650331700779,0.9938664125443992,1.012207274539113,0.9850218910822645,1.0125907424448242,0.9960962015083342,0.9971321536625101,1.005773948670505,0.9957298296037774
71,2002-6-28,1.0044636429085674,0.991666220413409,1.004116991643454,0.9985131803527404,0.9930547568280146,0.9858632309217047,0.9956443484521239,0.9968984296773877,0.9986339797536284,1.0046554846539675,0.9954955977985207,0.9866690366157128,0.9953979451730506,1.022001011139973,0.9929444581179753,0.9908764815970055,1.0011323476379372,0.9974477809576694,0.9986824174252178,1.0011498028909331,1.0131403516006214
72,2002-7-1,0.9881189287641661,1.0033885262610784,0.9913614700481027,1.011805909032204,1.0021471463445055,0.9956893085200494,1.0066307531002565,1.0139637432631063,0.9973863553091185,1.0013212782423224,1.01019787373192,0.9922536479913528,0.9930935416052283,0.988647800351398,0.9941336858630091,0.9998950709582646,1.009091760501992,1.0144960119907929,0.9946699436084556,1.0142821985233799,0.9969745892631836
73,2002-7-2,1.006459981396619,0.9982105496841552,1.0078407450106894,1.001058693677121,1.0063209551665586,0.9947498505726702,0.9981538947791857,0.9998147700732866,0.9939753134796239,0.9906030273897717,0.9962209893178959,0.994629820739212,1.0012357150383646,0.9996980546089806,0.9933926196808511,1.0084214392528268,0.9959662737650729,0.9982270813326438,1.0009095250005684,0.9987221067445263,0.9959992379500856
74,2002-7-3,1.0037222316432084,1.0020217949495562,1.0029430873541645,1.0085355974918244,0.992437761718819,1.002167982071519,0.9935590658846388,1.0085704849895687,1.0022421524663676,0.9973073519757186,0.9922621791335758,1.0013449899125755,1.0067067220298118,0.9943821194338971,0.9966115875339887,0.9930277329725792,0.9963656956072945,0.992102842765168,1.0062851647394686,1.00772575982119,0.9936195212591541
75,2002-7-4,0.9870416205577003,0.9936374703227672,0.9917115600759635,0.9990703693236751,1.002901956595275,0.9954060426338688,0.9965667101260322,0.9967415003474136,1.0013275315288739,1.0061916846343186,0.9976925361540745,0.9995106974959225,0.9891278522756431,1.0003905266903297,0.9874076561450638,1.0062614618810584,1.007733979870069,1.0006393589361067,1.0029950258490297,0.9995178282986572,0.9946923341354417
76,2002-7-5,1.0007189011083057,1.0010491616859691,1.0018758793184304,0.9965459999851122,0.9966981467016971,1.0023197890212934,1.0018606544270494,0.9931812536557615,0.9937885148903782,0.9974020309670323,0.9954430959468744,1.0057785158237265,1.0073021454856408,0.9956278085257734,0.9914555347729977,0.9939988023640294,0.9989505397224284,0.9983919747827569,1.003466256517988,0.9929810173906751,1.002419165318846
77,2002-7-8,1.0057470772862165,0.9981743434398074,1.0105710719300982,1.0060131617279062,1.0141684180529333,0.9996426860265873,1.0051580795403432,1.005760294307474,0.998912989772222,1.0129856549390168,1.0003833973606926,1.0001622431547705,0.9958793960262877,0.9935348958787139,0.9930969429318699,1.0191338056759693,0.9919528318742183,1.0034238904355062,0.9831771927594638,1.0032468584013474,1.0051300438536008
78,2002-7-9,0.997168391425243,0.9917627453902534,0.9940446321733233,0.9996213189979061,1.003854833469438,0.9865796891882012,0.9945002995243698,0.9971604126225272,1.004080724143048,0.9955611445302602,1.0060706867081086,0.983368003206168,1.0151522407501414,0.9885992914021118,0.9908039029444781,1.004497674059986,0.9998631114057017,0.9926759784850224,0.9991710837509602,1.0014043016827407,0.992083527700793
79,2002-7-10,0.9822116860524609,0.9883133204923297,0.9883507425014839,0.9921189657349566,1.0050296530851455,0.9987401704475277,0.9868278770021264,1.0035073042023297,0.9987930737210275,0.9949569217427371,0.9947811511942403,0.9998835573237592,1.00574587928936,0.9812468951813216,0.9954246372390954,1.0169250844335278,1.0007421818705866,0.9882636397708411,0.9960803117484093,0.9971953352299744,1.0114439419712622
80,2002-7-11,1.0008768731225366,0.9894467673381941,0.9977942290746425,0.9996630879115942,1.0000957379217907,0.9928602051248226,0.9945210919574042,0.9920399525443293,1.0063131935881628,0.9916912203579312,1.0036378953817875,0.9918771774890093,1.014287322463836,0.9995841394398539,0.991814043074768,0.994024480758828,1.0028369202854202,0.9950806705024434,0.9952778648002262,1.0019477737996136,0.9963492920771435
81,2002-7-12,1.007642063443873,1.0154992735806883,0.998689361893619,1.0012058028325133,0.996040310509277,1.0167571786823444,0.9914072956644557,0.999676780736132,1.0001715434004803,0.9918031220742497,0.9972757449731009,1.0113300589006518,0.994358172787895,0.9949533318862599,1.0149181268482146,0.9917358509668928,0.9924323470494052,0.9957096967387161,0.9979501746574029,1.0015164714612976,1.0183410068684429
82,2002-7-15,0.9914086980475879,0.9880319423332211,0.9921314836405828,1.0010547418500622,1.0049365241627568,0.9898892554963901,0.999134773885089,0.9994988481590752,0.9950505966236248,1.001887955613778,1.0163595739471105,0.9893192987887465,0.9910985852610431,1.0025270429960915,0.9972602739726028,1.0192565368860305,0.9888296448492653,1.0039260288054592,1.0049696895098008,1.0013369845360824,1.0016171199094412
83,2002-7-16,1.00151086258097,1.0001183456668084,0.9995060915377016,0.9939322836881551,0.9968874437044635,0.9981519066712868,0.9987682246758193,0.9990376294954428,0.9916771318115781,1.0074606776141217,0.9983436977700149,0.9957265793076472,1.0102295549674345,0.9936076454374001,1.0040118611547184,0.9898086939102564,0.9957272148610979,0.9976361655773421,1.0040647917081313,0.9954152791853674,1.0042717218739068
84,2002-7-17,1.0078030171666377,0.9955590823031517,1.0010621439403837,0.9866928299163229,0.9930490144775861,0.9950571159346018,1.0036027147427273,0.9892661129729468,0.9941648250689047,0.9929094934534488,1.0061912733963774,0.9953252212172102,0.9916205269220765,1.014025898177637,0.9803248783877693,0.9888942295529863,0.9941070575700798,1.0043894609261543,0.9881447032363815,0.9877016063867611,0.99978564777911
85,2002-7-18,0.9987611837577426,1.0006082810118442,1.002825596041896,0.9951539534139483,0.9990075792838762,1.000382110579479,0.9982646905488939,0.9916372086933752,1.0001998101803287,1.0045268874044884,0.9956380642598575,0.9982535250180075,0.9895729890764646,0.9848092152627789,0.99703158920739,1.000537221795856,1.001736970870629,0.9998478012719465,0.9984029010107245,0.9940605723448468,0.9902582828045962
86,2002-7-19,1.0027046582138919,0.9916289924744782,1.0062180328610872,0.9930171126679684,0.9994549450549451,0.9921032965208004,0.987406462394712,0.9961546713316721,1.0056435099635421,0.994814191128631,0.9884978734615529,0.9925570821389739,0.9953800566132408,1.003691790335551,1.0003999289015286,1.001534095267316,0.9981996340239655,0.9893879592480238,1.003763436705486,0.991630180728841,1.0054194491241601
87,2002-7-22,0.9882913839017268,0.9992248881372652,0.9860776077776466,1.0022437602646248,1.0030082330588979,0.9965600649486521,1.0001435598304482,1.0032223326706426,0.9938667063965037,1.0148113951564814,1.0026196151298004,0.9923718095541592,1.002320693164417,1.0013201500418807,1.0221205525696264,1.0083990707411095,1.0045016409922831,0.9933842518819714,0.995280622064824,1.0006805487546788,1.0009084669116162
88,2002-7-23,0.9934635409875964,0.9928070237297697,0.9946227055261252,0.9951532496307238,0.9948259230027187,0.990434037692747,0.9951045569926266,0.9968953587264365,1.0055465334166147,1.0025968117974866,1.0000531668451556,0.9901857482614325,1.005218959054894,1.0117474836562679,1.0024336187040979,0.9961898734177216,0.998557688769841,0.9906187426017502,1.011076989719749,0.9964419895001368,0.9962753047325145
89,2002-7-24,1.0006561966840195,0.9768583300777782,0.9993693528413522,1.003339672526555,0.9879495768688292,0.9757142009175013,1.0136273914363803,1.0043070245914538,0.9974656496136357,1.0101051158921615,0.9979341981347024,0.985051635199092,0.9924576391183273,1.0013120882873654,0.9869510556205836,0.9876618508494389,0.9876784306211633,1.0137137751968284,0.9987300032897506,1.0026551471567453,0.9979957215065156
90,2002-7-25,0.9948325609862726,0.9981967177354265,0.996271096985899,1.000470004468895,0.9924067348960053,0.9969495502542042,0.9917087967644084,0.9983340618376453,1.011284095155063,0.9997473258654089,0.9994900910225577,0.996152184201321,0.9865317303302391,0.9889426399447131,0.9925766493894405,0.999047962124331,1.0019623204626003,0.9940731274718253,0.9947680074764635,0.9995434282725815,1.0025830707436811
91,2002-7-26,0.9990156355742273,0.9958842940289484,0.9933837755666114,0.9874775697551734,0.9941648235061409,0.9982914029673797,0.9983535738021873,0.9868072134885296,1.0005911621262131,0.9939998127866706,0.997030358869709,0.9923469387755103,0.997840339375241,0.988646573552234,0.9815019692879585,0.9969093671929328,0.9943405218634576,0.9995013021554828,0.9956876636377638,0.9874094744535248,1.0018277713329917
92,2002-7-29,1.0077859009211116,0.9989320771830243,1.0027128075819494,0.9961004827602343,1.0015555334484911,1.0041565518084494,0.9971858688251759,0.9983759438779781,1.00800059081286,1.0075996572149657,1.0030777690374908,1.006057262991372,0.9945505140295277,0.9856613057207902,1.0116777131520809,1.0014080140543056,1.013517764064466,0.9937354473888458,0.9930935808197988,1.002767217306463,0.9927224499962971
93,2002-7-30,1.0025927089880577,1.0026653388788003,1.000450911361232,0.9940025524385183,0.9967944376721297,0.9961911056229019,1.0042331092870473,0.9912711722287441,0.9980706767284538,0.9951773898089648,0.9937263023252273,0.9993379196193038,1.0000582909105042,1.0057835230130199,1.0027186023709778,0.9952788204790837,0.9944876711518994,1.0044518828451883,1.0020325994688764,0.9946402060039757,0.986396126354623
94,2002-7-31,0.9892902855053157,1.0076023135570942,0.9942852520209637,1.016761844748139,1.0029984600054351,1.007594538915465,0.9934353659273584,1.0160803254975934,0.9942497797788,0.9956517655897822,0.9863696961338666,1.0060351342118612,0.996590180496998,0.9956479466641974,1.0006666962976132,1.0037974519486241,0.9962700706606136,0.9904581000622056,1.0089377312152206,1.0155672867720227,0.9952011660204053
95,2002-8-1,1.000431265897429,0.9813731672138751,0.9986691617462458,0.9908973296251249,0.9971098526928044,0.9826555542078907,0.9988593763069646,0.9918414918414918,1.0058819186375607,0.9980003207032834,0.9918983369452924,0.9864278070464273,1.0048446684277734,0.9993768890955591,1.0003109176512393,0.9950290510006455,0.9950479173658501,0.9977345370941513,0.9930132955368284,0.9916630683894111,1.0018790499744394
96,2002-8-2,1.0046187141499807,1.0010044090603607,1.0057727111374917,0.9990774619257593,0.9861867193231946,1.0022129355339258,0.9921283220536401,0.9986318616753398,1.0004648659228812,1.0044893908605455,0.9876346949003885,1.0019715224534502,0.9982732528811455,1.0012842226730445,1.0365880733537587,0.990553428923636,0.9990781061452095,0.99377269201803,1.0065083662371714,1.001951031618435,1.000151696937101
97,2002-8-5,0.9982223078472411,1.0048620692199293,0.9942372783290423,0.9974019876359651,0.9970792461148462,1.0029645920387067,0.9856280165435111,0.9964867159198836,0.9946198429972365,1.0004986827248776,1.003179587208703,1.0036333728944136,0.9860357996618274,1.0117848247146735,1.0043692439494538,1.0064713048718184,0.9945535566925235,0.9840853306790032,1.0002928709055878,0.9947683796184092,0.9973250234405162
98,2002-8-6,1.008527063777524,1.013230737602608,1.0064595347971066,1.0005413547992281,0.9961403120912325,1.0175595551345473,0.9947061113273648,0.9998734807142436,1.0009835017580095,0.9922977814977478,0.9949809513270838,1.0187027374666764,1.0034493293518216,1.0129794973544972,0.9919819166631125,0.9913836862724683,0.9959870862625593,0.9952299947127653,1.0137994267574812,0.9997395636430846,0.9985828840038712
99,2002-8-7,0.9988865886118892,0.9959565217391305,0.9980051922821178,0.9940091117959335,1.0177826686024467,1.0004740807143966,0.9949049072552243,0.9913871642596841,1.0044459728328954,0.9863525219402164,1.0060214643756504,1.0041443496324054,0.9977410895805301,0.997433735049013,1.0013758115138225,1.0165684202234504,0.9890790669494092,0.9915460750459075,0.9987232005107197,0.993579831932773,0.999155446332768
100,2002-8-8,0.9957503875158926,0.9924549991996623,0.9974102570044726,0.9956927494615937,0.9901146626446913,0.9913930506853682,1.0026117260205005,0.9980599542217269,1.002714467377482,0.9947825585640986,1.000371127833798,0.9913196028921136,1.01885046609377,1.0041638634834626,0.9708471083251041,0.9908563753535407,0.9823580759276559,1.002434336963485,1.0052583117090654,0.998232348861599,0.9919145309804411
101,2002-8-9,0.9924439857974917,0.9955133609471795,0.9934768844717322,0.9931388006369981,0.9968891662231357,0.98785087338142,0.9965947697546509,0.9920627477727099,0.9970246079555155,0.9916933092503696,0.985389302854256,0.9868347023742545,0.9854401762250735,0.9732281896208308,0.9898284096939678,0.9977581689975626,0.9951673499929848,0.9934583565718536,0.9994701064329079,0.9765392664390351,0.9987985974323512
102,2002-8-12,0.9943603390846126,0.9847193890701288,0.9927265923734463,0.9852175092340707,0.9974317669259447,0.9883348581884721,1.0067235094514908,0.9768742910178405,0.9882586042415792,0.9998246827244304,0.9978051378998215,0.9855810096403026,0.9982548506328618,0.9911716824038327,0.9747565007595389,0.9944481456806573,0.9947522596613249,1.0070642448626332,0.9906537809015997,0.979567578823162,0.9897548148873379
103,2002-8-13,0.9950461707520248,1.0063043120597077,1.0017256611107839,0.9980728432849114,0.9947949352135554,1.003596033681662,0.9864863808056558,0.9983725246980374,0.9947773569961139,0.99674632012703,0.9930798070052904,1.002545251843204,0.9972107366994372,0.9763013158635707,1.0145299537058259,0.9949951396369178,1.0030235268180532,0.9857035015388189,1.0037385892750652,0.997767995535991,1.0137145037412827
104,2002-8-14,1.0064658051530508,0.9999851368524313,1.0055972672165943,0.9953269511601492,0.9940069763989906,1.0007538802660754,1.0010702139635175,0.9967926124347948,0.9935556108484699,1.0008307352495625,1.016596470521661,0.996401632379014,0.9973703648988033,1.0031051422308956,0.9755579651215325,0.9877747706119215,0.997511539548466,1.0028395032636614,0.9992535437629013,0.9940169195124766,0.989175437373667
105,2002-8-15,0.989222097355078,0.9982981443084447,0.9932411494723302,1.0036353558736266,0.9960334496854759,0.9976159879470025,0.9992556106368489,1.0056309890032176,1.0023791039543213,0.9991406585680247,0.9912130031649093,1.001179220451052,0.9906189516925387,0.976884152418922,1.009354883527069,0.9926756572528368,1.0076964846424439,1.0073547553310227,0.9950605614800021,1.0059119283424276,0.9985414009597158
106,2002-8-16,1.0093030744872127,1.0015335368123277,1.0076878248635794,0.9942581011938602,0.9899738570665567,1.001421388341062,1.0086619539719774,0.9953059484357557,0.9971518512966572,0.9846553813675282,0.9973926786416257,1.0000525817646442,0.9919755178532268,1.003943805674371,0.9970635466850195,0.9900634164074807,0.9852868823653446,1.0177511342298318,0.9995786764311594,0.9969459956143076,0.9977348105285443
107,2002-8-19,0.997474098430396,1.0129407742165666,0.9951748108771212,1.0067716033751828,0.9786561414468392,1.0135904760215033,0.999127886420956,1.0083548976834147,1.0044347564642213,1.000972743334723,0.9949647694733117,1.0146485093853514,0.9836503773376343,0.9854105184982508,1.0127927845014035,0.976609141473896,1.0058177783061863,1.0016616435373527,1.0006973928237513,1.0049245291419922,1.0031685633252938
108,2002-8-20,1.0156735912426917,1.0150282145923377,1.0135302508232615,0.9845763151916399,0.995918604201323,1.0182044145705336,0.9923407200037746,0.9857496956373223,0.9995509990271645,0.9946551108643051,0.9994745266697925,1.019826299643479,0.9790061908750995,1.0091728562786961,0.9687854968422009,0.9965465862726804,1.0028447820707806,0.9893488010250777,1.0010185561009979,0.975763859350631,0.9952339657494166
109,2002-8-21,1.0000262444230603,0.9942309777697451,1.0005849511189362,1.0039225057889922,0.9964942606871638,0.9950575048565387,0.9883590084949917,1.0005775416274234,0.9881210850739937,1.0199690942624995,0.993027751490298,0.9952744382679038,0.9929146100948545,0.9789025804296131,0.9735484476127944,0.9985747222804444,1.0155665566556658,0.9943221897151844,0.9932369367301661,1.0016346843696928,0.9990648975283541
