,Dates,USD_Coin,Polygon,Cardano,Binance_Coin,Dogecoin,Bitcoin_Cash,Ethereum,Bitcoin_SV,Tether,BitTorrent,Bitcoin,Crypto.com_Coin,Tezos,Waves,XPR,Monero,THETA,FTX_Token,Filecoin,Stellar,Algorand,Maker,IOTA,Aave,Tron,VeChain,Dash,Litecoin,Dai,Ethereum_Classic,Chainlink,Cosmos,LEO,EOS
44,2020-02-16,0.9998129792406957,0.9617590822179778,0.9628338417481168,0.9637561779242173,0.9493627282121597,0.9400323410845651,0.9815758674066524,0.9161626560288251,1.0008998200359929,0.9981818181818182,1.0024829173269274,0.9872408293460924,1.0062850693837326,0.952693016588163,0.9532418547180854,0.9886516702586209,0.9221311475409837,1.173614691999524,1.030701754385965,0.9430955993930197,1.0340705319784818,1.0608345986351424,0.9651392694855874,1.3333333333333335,0.9413580246913581,0.9504353650368386,0.9208913187541419,0.975567167485438,1.0023800238002378,0.8938773224834125,1.0372093023255815,0.9530179516087068,1.003096934035305,0.9253703000379795
45,2020-02-17,0.9997419230930817,0.9985089463220677,0.9723910513384197,1.0021367521367521,0.9775036284470602,0.9999273150167175,1.0293857456056001,1.0941779619355294,0.9998002197582657,0.9744990892531876,0.9767526152049375,0.9369951534733442,0.9876284230346379,0.9573660074519921,0.9792604720971484,0.9365555139253151,1.014074074074074,0.9232459105042584,0.9843971631205675,0.9765352641458823,0.9531791907514451,0.9588228817691377,1.020306210465785,0.75,0.9779025376150909,0.9508104298801832,1.0314833138436628,0.9796302727539873,0.9975158873469876,1.008581540292524,0.9663677130044842,0.9726095957412926,1.021097046413502,0.9914494835488065
46,2020-02-18,0.9981699825102758,1.0711796913887457,1.0428386195890684,1.0251599147121535,1.0538233110616184,1.0176879649148312,1.0546650226058365,0.9958279845956354,1.001198920971126,1.0112149532710282,1.0471066031706764,1.0586206896551724,1.0935748650101083,1.1060549360077838,1.0380730110073846,1.0444665349319306,1.031409788166545,1.0415126111944943,1.0028818443804033,1.042564877111082,1.0570042449969679,1.034317022358557,1.023741590052485,1.3333333333333335,1.0364212556836447,1.0456566854432412,1.0071509549141013,1.0522490830504083,0.9948493819258312,1.0202672628844103,1.0533642691415315,1.038991415807078,0.9961701269905261,1.0536083896784876
47,2020-02-19,1.0020278363897897,0.9265799256505619,0.9154033762134761,0.9280366056572379,0.9193377949982388,0.9021213780624271,0.9180188478707575,0.9221720915243312,0.9983035625187107,0.9242144177449167,0.9459560560718223,0.9755700325732899,1.0254512693458606,0.9320611720124509,0.9233918324888426,0.9035017468110542,0.8951841359773373,0.9359249235527749,0.992816091954023,0.9236138548663243,0.9971313826735514,1.0225207365232425,0.9190379520352339,0.75,0.8939998227421786,0.9193365466401898,0.9100355009091696,0.9171860624829927,1.0048756949121873,0.8965069445148985,0.9669603524229075,0.9336785231877532,1.000404694455686,0.872590749350621
48,2020-02-20,0.9997649148991935,1.0381143430290873,1.013182182286769,0.9910354101299866,1.0157088122605364,0.9812879387701241,0.993323556653288,0.998427398217718,1.001299480207917,0.956,0.9992715466106105,0.9599332220367279,1.0078814502096587,1.0755771743865254,0.985318700486954,0.9808846010559716,1.0458860759493671,0.9847528916929548,0.975397973950796,1.0038499928703837,1.251150747986191,0.9918105253361873,0.9910146012729314,1.3333333333333335,0.9838901556458807,1.0003084040092676,0.9999048525214083,0.9812522957814134,1.0028411933011865,1.0051829889323949,0.9726651480637813,1.0767951005449197,1.0026294498381876,1.0006503902341406
49,2020-02-21,0.9990784498345512,1.0,1.0066170530911092,1.002261420171868,0.9977367031308563,1.0162448562437805,1.0299933952368003,1.0077353867693386,1.0006988120195666,1.0523012552301254,1.0085499458468716,1.0121739130434781,0.9690178952999011,0.9803577455281808,1.011359445305008,1.0518368148778732,0.9659606656580938,1.0255891999084739,0.9970326409495548,1.0086647727272726,0.960220740400092,0.9876925482836812,1.0120513789195316,0.75,1.0144087863368432,1.0226607060274395,1.0226472547340375,1.055230005039234,0.9987330659803275,1.0604228586868414,1.0,1.1090261761347096,0.9641920516441396,1.0138743062846856
50,2020-02-22,0.9999979969593844,1.002415458937198,0.9938874470700724,0.9941335740072202,0.9822306238185626,0.9874818049490538,0.9869110935083549,0.9741585912264249,1.0019952114924182,0.9582504970178927,0.9970261758480046,1.0154639175257731,0.9562628144842371,0.9649545579730102,1.0025526949164907,0.9839876483259248,1.0039154267815191,0.9939389432194252,0.980654761904762,0.990142233488241,1.078544061302682,1.0117799803666994,1.009033558550151,1.0,0.9937422398808046,0.994573409707567,0.9664092304829255,1.020834754608342,0.9991809419167956,1.0088012655136902,0.962529274004684,1.014355516071717,0.9951877811486558,1.0121064181275736
51,2020-02-23,0.9986930133803381,1.0756626506024096,1.0585466414705378,1.035406264185202,1.0307929176289452,1.0787682246998285,1.0499923559088826,1.0523763682390272,0.9993030665073677,1.0207468879668051,1.0297233758298208,1.0490693739424704,1.0583028670386763,1.0309668212629326,1.0307725883893497,1.0797448973135764,1.1006240249609984,1.0301907968574635,1.0470409711684372,1.0413881382449153,1.0186500888099466,1.0156959093612092,1.029817616810329,1.3333333333333335,1.066819931031036,1.0575932100636556,1.0433275563258233,1.0653318720094096,1.0003598812391912,1.026152388970743,1.0340632603406326,0.9552936961324866,1.0027331020708503,1.0677986747222763
52,2020-02-24,1.0031318474691,0.9310035842293907,0.9582751793307152,0.970626918018413,0.9641523525018671,0.9404486845047328,0.966984566103669,0.9467068708497086,0.9974095845372124,0.9471544715447153,0.9718386353807316,0.9677419354838709,0.9141212121212121,0.9417260710083742,0.9536664549368338,0.9290276459351452,1.0510276399716512,0.9555870283618406,0.9623188405797101,0.9442775198033324,1.0784655623365302,0.9714043602187814,0.9415166864245428,0.75,0.9296355289047128,0.9620235024362138,0.9551495016611296,0.9482222166461746,0.9989906964194705,0.9595815599200042,0.9223529411764706,0.9154668389140084,1.0060803019184401,0.9415025894914558
53,2020-02-25,1.0006548048681494,0.9177093358999038,0.9512930377495893,0.9141824751580848,0.9589465530596436,0.9330057589686691,0.9296442687747036,0.9293561893855348,1.0008990110878033,0.8969957081542919,0.9642439483788176,0.9883333333333334,0.8857054457399217,0.9715587565223782,0.9341350601295098,0.9668991964477187,0.9076196898179367,0.9348635707228091,0.9804216867469879,0.9275383280300825,0.7948666127728374,0.931814937588225,0.9461253767789688,1.0,0.9525801249748034,0.9249217935349461,0.923671497584541,0.9400097910795328,1.000550176056338,0.9824825787696122,0.8903061224489797,0.9228650764748726,0.9537355423569865,0.990597814234134
54,2020-02-26,0.9997752142208476,0.9580492920817987,0.8752025066315359,0.9268774703557314,0.9466882067851374,0.8969080921909507,0.9082442500809847,0.8634525780738572,1.0006986027944111,0.8684210526317867,0.9445219593869402,0.893760539629005,0.985385380390032,0.8818456883509833,0.9071499306793424,0.9223864629675534,0.8736998514115899,0.9285365853658536,0.9247311827956989,0.9167316388585685,0.9415204678362574,0.921531914893617,0.87748517965883,1.0,0.8673755488546792,0.8949911418908038,0.8835774058577406,0.8528256738686747,1.0076382432040631,0.8333967908621157,1.0200573065902578,0.8982908723210101,1.05375286791216,0.8648205680178086
55,2020-02-27,0.9997551782302483,1.0722495894909747,1.0129777669290698,1.0234541577825158,0.9927474402730375,1.02411844555987,1.0144003566651805,1.0156089729295812,0.9994016156377781,1.052341597795868,1.0020794745633672,1.0132075471698112,1.0110330956696003,1.0403156630639905,1.0394742587659929,0.9924045261669023,1.032312925170068,1.0710095438227827,1.0664451827242525,1.0243238646028254,1.0156629759654334,1.044218692279276,0.9886483753848977,1.0,1.037814101000244,1.0442684901925499,1.061086776370309,1.0178580270346105,0.9969242064948853,1.0059652786842448,1.1067415730337078,1.0151552590396178,0.9869362363919129,1.0231663508047408
56,2020-02-28,0.9978620326382357,1.0321592649310871,0.9820076708367638,0.9875,0.984099699183498,0.9715175241207115,0.9973629851008659,0.9526632415579853,1.0015966470412134,0.9738219895290507,0.9862676615335767,0.9962756052141527,0.9850585528693233,0.9594327176781001,0.9941188825876917,0.9766971195644429,0.9975288303130149,1.0703891432308696,0.9501557632398754,0.9702756559282613,0.9268811486306834,1.02403863161991,1.0030215693566387,1.0,1.0044076163610718,0.9915560916767189,0.9834876715385474,0.9713479593325874,1.0011345880151676,0.9667691748738111,1.0558375634517767,0.9596213657876944,1.0088244563504571,0.9715249364149067
57,2020-02-29,1.0016377120511566,0.9965380811078142,0.9635605177596467,1.0168776371308017,0.9676855895196507,0.9718881873274741,0.9585334684704535,0.9754321272182531,1.0007970509116269,0.9650537634408602,0.9823167576889912,0.9719626168224299,0.9827615640266604,0.9736163630113441,0.9677582928375233,0.9647881158066774,0.9620148637489678,0.9844573436187276,1.0163934426229508,0.9750128358719853,0.9520940906483074,0.9602024424369096,0.9849840107521899,1.0,0.9643087004856358,0.9761904761904762,0.9677821894498014,0.9695178952991453,0.9994035251662672,0.9869272273373957,0.9759615384615383,0.9724930950904684,0.9961470373841508,1.0000853679358033
58,2020-03-01,1.0009830206434334,0.9602977667493795,0.9697799282697736,0.9797717842323651,1.0270758122743682,1.0199797590676112,1.0021607208532548,1.0826008883848408,0.9998008959681434,1.0027855153203342,0.9995669323595163,1.0134615384615384,0.9638096012477408,0.9863182981728307,0.9926643961226098,0.9787340240490057,1.0008583690987123,0.9921641646301252,0.9887096774193548,0.9794628751974724,0.9641458270563423,0.9809494684200111,0.9932715381357926,1.0,0.9981797221042413,0.9665301762506676,0.9937873637322705,0.9946623506319088,1.0145427778496185,1.0534869172605124,0.9507389162561577,0.9731351069379238,1.0090947104327828,0.9996585574050363
59,2020-03-02,0.9983645732805043,1.1043927648578813,1.076285095301661,1.0550555849655903,1.0325131810193322,1.085011042473514,1.0636726455341987,1.1072457442164994,0.9983072787015832,1.0527777777777778,1.0427166276346604,1.0531309297912714,1.0682575533885272,1.059244675138715,1.0534881675024192,1.0647977870157164,1.0951972555746141,1.0506314266724008,1.037520391517129,1.0672043010752688,1.1684375,1.0574179350816066,1.0603979156797725,1.0,1.0691143395538265,1.073678393811015,1.0641660769049304,1.06313183769561,0.9917249222985891,1.0911895694829923,1.0984455958549224,1.1028023467047858,0.9980316999896405,1.0567557566959838
60,2020-03-03,1.0008245565756886,1.097800655124001,0.989244251062359,0.9849473156046161,1.0638297872340425,0.9722115696628219,0.9657998016129727,0.9771750699727993,1.0017953321364452,0.9709762532981531,0.9838963255772168,1.0252252252252252,0.9843705689988765,0.9837783034809058,0.9780375782881002,0.9543699747467417,1.0281910728269381,0.9834400119083061,0.9842767295597483,0.9763224181360202,0.9860925381117946,0.9276807547562477,0.9999553272280546,1.0,0.9794177848533034,0.9910790873220107,0.9814896918643317,0.9934218024912481,1.0030054671820778,1.0028392622650215,1.080188679245283,0.9779374037968188,0.9950176458376583,0.9772672179276537
61,2020-03-04,0.9992961048803729,1.072037510656441,1.0073580795001438,1.0178298522669385,0.9695999999999999,0.9695967472767546,1.0019648120032152,0.9355333225754398,0.9991039426523298,1.0,0.9996005204647659,1.0,1.1060377867647861,1.0277396083819994,1.0017930327868847,0.9971866540953194,1.0038080731150039,0.9992810383320089,1.0175718849840256,1.0079119367045064,1.0637374559262271,1.0126937241778993,0.9920032165832737,1.0,1.0320445837687275,1.0453522589579367,0.9822699040090345,0.9890839356837291,0.9961657122017092,0.9361912963465417,1.0131004366812226,1.0331087424752858,1.0062591278948467,0.9902433646611362
62,2020-03-05,0.9987082830971189,1.0481113320079525,1.0391536766506162,1.0390390390390392,1.0226897689768977,1.0552339227038021,1.0181388715571797,1.0427339370418283,1.0001993024414548,1.0298913043478262,1.03452882540335,1.0123022847100176,1.0152554722866063,1.1133116069190272,1.0192192960027278,1.0426852515517055,1.0728376327769347,1.0317328082399273,1.010989010989011,1.017576791808872,0.9653238143804181,1.0064980616577441,1.0243638820085565,1.0,1.0065249184385197,1.0145719489981784,1.0335709358473213,1.0283702046565582,0.9940136942927255,1.0305821572580645,1.0150862068965518,1.0214363991126079,1.009744972009123,1.0481226864093072
63,2020-03-06,0.9995231196789273,0.9461305007587253,1.015903869941686,1.029383429672447,1.0024203307785398,1.040035587188612,1.0720070037207268,1.0241925478681608,1.001095945003487,1.029023746701847,1.0082226857830314,1.0104166666666667,1.0276395780831884,1.0325001876454252,1.0233306852866162,1.0096530743579242,0.9497878359264498,1.0272700579901637,1.015527950310559,1.0286768405165203,0.9852086634970946,1.078977293569568,1.022905126176031,1.0,1.0243657091762601,1.0024481801860616,1.0447163515016684,1.0185958070805872,0.999621736230701,1.0050007947473316,0.9936305732484076,1.0094727201360723,1.003182751540041,1.0185086834138828
64,2020-03-07,1.0012909976966518,1.0753809141940658,0.9427146750159447,0.9471221338324753,0.9690140845070423,0.9431708012546336,0.9690485912617395,0.9446418476944197,0.9999004777070064,0.9538461538461538,0.9729605464815869,0.972508591065292,0.9415211146540091,0.9359552195405643,0.9652298263534219,0.9496175686638082,1.0089352196574832,0.9585194183429203,1.0015290519877675,0.9506031953048582,0.918230563002681,1.0389950363772353,0.9615335023853522,1.0,0.9273322422258593,0.9430153044610876,0.9385647359454856,0.9563841736406636,1.000318658447934,0.9497299138644216,0.9294871794871795,0.9380719081317883,1.0007164056903082,0.9497849041845913
65,2020-03-08,1.0012983424861306,0.7915734526472781,0.8775037415175185,0.8364624505928854,0.904485049833887,0.8240469208211144,0.8392044496881848,0.8410344090617653,1.0002985965959987,0.8575268817204301,0.9039469835054795,0.8922261484098941,0.8652520356857558,0.8507961165048542,0.8626820182864884,0.8551728346096348,0.8132841328413284,0.9048755032056062,0.9053435114503816,0.851140456182473,0.8478832116788321,0.8368181669447989,0.8548632218844989,1.0,0.8614542887398517,0.8111187845303867,0.8353942144072602,0.842954974029841,1.0026280947308692,0.8245926419348227,0.9310344827586208,0.8508621642533437,1.0177950501124975,0.834692140876774
66,2020-03-09,1.000111970551745,0.9698539802166746,0.9708892107845428,0.9775546367395157,1.0202020202020203,1.0024213963385553,1.0185278168306888,1.0126041878430576,0.9988059701492539,1.0156739811912225,0.9874161387087539,0.9722772277227721,0.9863259732803699,0.9949790031038891,1.0285083415112855,0.9895290759900106,0.9936479128856623,0.9922557258197396,0.9494097807757167,1.0548055611525287,0.9610881542699725,1.0061585985766794,1.0043921568627452,1.0,1.026019258348699,0.995104299702001,1.0009505703422052,0.9911106750392464,0.9981830276914523,1.0771465411443042,1.019753086419753,0.9833392874541262,0.9881430868167204,1.0069720787976453
67,2020-03-10,0.9996611270773459,0.9975716367168528,0.9966551159880643,1.017522658610272,0.9923492349234924,0.994327123668704,0.98871087010106,0.9964364585424613,0.9999003785614664,0.9845679012345678,0.9947308710450019,0.9979633401221997,1.0162154934064336,1.1786402422240572,1.0100186059825385,0.9904277756746526,1.006392694063927,1.0155679176353372,1.0373001776198933,0.9910219675262636,1.0100322465066283,0.9782950857897907,1.0280597636524544,1.0,1.0041267305644304,1.0025668449197644,1.0134310134310136,0.9938622369176551,1.002039111146478,0.9825634221267144,0.9878934624697338,1.0125173393222802,1.0071181614805775,1.003167967601816
68,2020-03-11,0.9995710154434442,0.9245374878286271,0.9583504358113817,0.9821852731591448,0.9868480725623583,0.9829946996466431,0.9701834862385321,0.960207525311036,1.0008966822755803,0.9843260188087773,1.0055631589618816,1.0020408163265306,0.9707104874103085,1.0390004670714619,0.9830428416229747,0.988296749299261,0.8992740471869327,0.9800106282957938,0.9571917808219178,0.970894371626833,0.9592053919829726,0.9744964843284472,0.9892647356694344,1.3333333333333335,0.9864775288346811,0.9513548111798796,0.9677376171352076,0.9671892742594178,1.0121700632327102,0.9674876702677313,0.9362745098039215,0.9765795739961509,1.006663974151858,0.9979163953639796
69,2020-03-12,0.997688091419928,0.4807793575566087,0.5850549229063792,0.5592503022974608,0.7284007352941176,0.5500636561072418,0.5545277006886628,0.536536746577139,1.0101532948437189,0.5668789808917197,0.6081838918224093,0.5926680244399186,0.5409300767887472,0.6002097849704053,0.6536613492216032,0.591300023941509,0.5227043390514632,0.8659380996079086,0.6797853309481217,0.6438356164383562,0.4988905325443787,0.3997391056214586,0.564701064701065,0.5,0.5650450208305335,0.5124467369365329,0.6025729699820168,0.6146035015447991,1.0586868042955917,0.5704034105563394,0.5287958115183247,0.540899829653629,0.9853560682046139,0.5800926530079603
70,2020-03-13,0.9944951147903932,1.1829134720700987,1.2224183963482904,1.184864864864865,1.105993690851735,1.2071477195371,1.2417979610750696,1.1858623386781384,0.9934962554197873,1.1573033707865168,1.157128056361376,1.1580756013745703,1.30190528837295,1.085382598926476,1.1674507497794766,1.1494689631544524,1.1833976833976834,0.9882466281310212,1.263157894736842,1.219241443108233,1.127501853224611,1.5089740974913317,1.1831036983321246,1.0,1.2172672136996077,1.2336980306345733,1.1719467401285582,1.258487214718992,0.9427600070403617,1.292310556693353,1.202970297029703,1.115845374830184,0.9832043973941368,1.1872785557617682
